1366	50660	0.657715
1367	11275	0.534353
1368	86106	0.577635
1369	86495	0.061542
1370	46643	0.895563
1371	17319	0.156077
1372	56176	0.317141
1373	49678	0.599829
1374	43489	0.863974
1375	33286	0.235301
1376	56131	0.973357
1377	63175	0.124904
1378	38037	0.586399
1379	78441	0.724523
1380	17744	0.703598
1381	54857	0.531073
1382	70627	0.193406
1383	34299	0.476606
1384	28872	0.725569
1385	97765	0.894728
1386	51518	0.020935
1387	32219	0.639185
1388	80676	0.935385
1389	80612	0.310578
1390	23329	0.952643
1391	72546	0.988258
1392	86321	0.240886
1393	44405	0.889743
1394	85837	0.250032
1395	20851	0.565962
1396	80373	0.622680
1397	61386	0.034545
1398	79219	0.223975
1399	64564	0.991586
1400	84704	0.519600
1401	53812	0.715249
1402	16826	0.747308
1403	4412	0.649190
1404	84544	0.677500
1405	85907	0.532377
1406	34523	0.641605
1407	33339	0.805891
1408	27334	0.213002
1409	87573	0.282064
1410	79848	0.195491
1411	4318	0.368408
1412	4808	0.126056
1413	73745	0.689061
1414	41461	0.461268
1415	16921	0.797898
1416	4791	0.051224
1417	38178	0.248641
1418	87222	0.895226
1419	71000	0.568330
1420	22875	0.995849
1421	58760	0.688849
1422	82479	0.327046
1423	844	0.872630
1424	80279	0.344787
1425	80751	0.508101
1426	77763	0.964894
1427	1758	0.929872
1428	53980	0.248832
1429	88468	0.025267
1430	71738	0.010392
1431	2702	0.546794
1432	28301	0.670254
1433	52915	0.118678
1434	63199	0.581875
1435	98571	0.271652
1436	54306	0.845887
1437	44446	0.568177
1438	30967	0.618535
1439	61877	0.663592
1440	27651	0.475761
1441	52560	0.882849
1442	81857	0.557947
1443	42486	0.352650
1444	77463	0.719438
1445	24786	0.388635
1446	43355	0.061548
1447	98947	0.469750
1448	56398	0.404659
1449	98117	0.785886
1450	21205	0.263025
1451	90752	0.756333
1452	70927	0.919031
1453	2574	0.385407
1454	11933	0.647940
1455	62307	0.550169
1456	74411	0.853677
1457	30895	0.677548
1458	12229	0.030869
1459	61758	0.443424
1460	38371	0.697753
1461	22932	0.002022
1462	22795	0.266584
1463	22547	0.471832
1464	32639	0.874739
1465	74514	0.889830
1466	42881	0.416530
1467	28573	0.133204
1468	53181	0.044423
1469	60460	0.438797
1470	54065	0.426827
1471	48371	0.395060
1472	38888	0.215502
1473	56979	0.897838
1474	98372	0.746891
1475	11912	0.280671
1476	37514	0.356064
1477	71252	0.719253
1478	98061	0.187458
1479	83789	0.835764
1480	64311	0.291707
1481	60535	0.618810
1482	50156	0.031447
1483	13891	0.527705
1484	62399	0.806200
1485	70259	0.733364
1486	67106	0.427615
1487	55547	0.675641
1488	95421	0.413127
1489	97368	0.474637
1490	88991	0.199201
1491	90025	0.589386
1492	35590	0.715689
1493	78085	0.920023
1494	53549	0.717489
1495	16510	0.887140
1496	27000	0.863178
1497	74779	0.884910
1498	76980	0.517987
1499	81594	0.060541
1500	56822	0.092808
1501	97063	0.536579
1502	20912	0.952451
1503	61003	0.735174
1504	11861	0.678768
1505	31640	0.379076
1506	24148	0.653408
1507	46331	0.061160
1508	99738	0.697011
1509	86999	0.463227
1510	15798	0.639912
1511	14385	0.906775
1512	93182	0.410472
1513	97682	0.986635
1514	35775	0.854688
1515	32402	0.451360
1516	74629	0.714829
1517	7036	0.172953
1518	47874	0.992407
1519	14747	0.571846
1520	13520	0.982420
1521	74031	0.952126
1522	94684	0.932722
1523	49669	0.005706
1524	619	0.635587
1525	1054	0.832604
1526	86660	0.501951
1527	53015	0.261743
1528	42558	0.235081
1529	30088	0.095665
1530	74201	0.740378
1531	22539	0.911824
1532	6061	0.397686
1533	28257	0.456072
1534	73217	0.168312
1535	78890	0.136225
1536	36033	0.041177
1537	11391	0.268847
1538	32535	0.495280
1539	57506	0.717978
1540	88111	0.561938
1541	69080	0.575388
1542	70271	0.746301
1543	39022	0.162182
1544	68468	0.254050
1545	50947	0.308559
1546	92577	0.219651
1547	92732	0.867471
1548	45370	0.375540
1549	66364	0.998399
1550	38663	0.983170
1551	8901	0.418238
1552	46653	0.397625
1553	60315	0.636482
1554	21547	0.529170
1555	62982	0.693060
1556	28009	0.337518
1557	21649	0.851469
1558	39851	0.555555
1559	6088	0.636510
1560	33374	0.156456
1561	72681	0.158534
1562	69797	0.701780
1563	76054	0.670852
1564	82817	0.482606
1565	13273	0.231009
1566	49883	0.004810
1567	32274	0.665327
1568	4439	0.591969
1569	21641	0.354934
1570	92083	0.116899
1571	29699	0.319071
1572	95003	0.284308
1573	24526	0.377331
1574	23941	0.128802
1575	61773	0.253238
1576	83344	0.815598
1577	43017	0.386746
1578	89173	0.494130
1579	34189	0.841429
1580	52657	0.058019
1581	1965	0.307170
1582	22436	0.736064
1583	33807	0.883999
1584	49073	0.809943
1585	77864	0.647432
1586	12153	0.597223
1587	48304	0.926361
1588	80640	0.240397
1589	37259	0.265867
1590	49236	0.123299
1591	36548	0.803092
1592	33289	0.423909
1593	52895	0.426782
1594	68027	0.922332
1595	77470	0.490802
1596	42988	0.150348
1597	16825	0.155509
1598	22750	0.818477
1599	70430	0.337507
1600	89207	0.495997
1601	16313	0.198517
1602	63085	0.078425
1603	76175	0.069317
1604	78750	0.018811
1605	45035	0.229937
1606	7298	0.757772
1607	12186	0.590744
1608	73772	0.800048
1609	2168	0.460394
1610	41936	0.810632
1611	3602	0.464856
1612	86620	0.427710
1613	36309	0.790295
1614	20789	0.854176
1615	20263	0.062985
1616	90287	0.278669
1617	10338	0.015757
1618	37462	0.633290
1619	1140	0.665173
1620	30526	0.041814
1621	14963	0.334364
1622	46413	0.587601
1623	10533	0.170961
1624	30291	0.050042
1625	23678	0.056780
1626	39537	0.547013
1627	28168	0.357480
1628	51782	0.869435
1629	79188	0.578164
1630	93172	0.519237
1631	98464	0.491862
1632	91701	0.162468
1633	93175	0.360901
1634	95980	0.032228
1635	12200	0.112225
1636	24356	0.467790
1637	14427	0.947820
1638	21541	0.225778
1639	78667	0.299545
1640	61064	0.246760
1641	85717	0.312025
1642	90967	0.158863
1643	23383	0.923561
1644	42471	0.735084
1645	76904	0.502398
1646	64896	0.780548
1647	90354	0.067965
1648	84781	0.298031
1649	86843	0.275492
1650	93136	0.947114
1651	55891	0.757932
1652	47264	0.422754
1653	93611	0.762892
1654	85947	0.297239
1655	19433	0.554983
1656	39607	0.024444
1657	69164	0.059613
1658	80075	0.776106
1659	77942	0.541978
1660	47107	0.476604
1661	45353	0.557699
1662	79468	0.916829
1663	38975	0.318236
1664	46107	0.749713
1665	80107	0.755228
1666	33082	0.384661
1667	62782	0.085414
1668	75431	0.993462
1669	78950	0.719386
1670	92313	0.677815
1671	38298	0.522272
1672	50888	0.967421
1673	74905	0.127202
1674	35392	0.559937
1675	19396	0.252395
1676	51039	0.179274
1677	94815	0.250143
1678	466	0.683148
1679	83369	0.141574
1680	11255	0.537223
1681	29732	0.906696
1682	94392	0.684226
1683	4477	0.734907
1684	95211	0.434010
1685	54479	0.382736
1686	79963	0.582729
1687	74425	0.615927
1688	8020	0.404564
1689	29604	0.769187
1690	5858	0.626407
1691	39049	0.512690
1692	74580	0.787057
1693	8098	0.768864
1694	33186	0.346958
1695	12601	0.141810
1696	5894	0.835305
1697	34627	0.449356
1698	29886	0.741211
1699	23120	0.974788
1700	29421	0.582727
1701	56110	0.796176
1702	74720	0.333241
1703	92939	0.554732
1704	10071	0.703472
1705	19437	0.308817
1706	66963	0.695347
1707	36738	0.196895
1708	43369	0.787879
1709	16675	0.737744
1710	94977	0.462324
1711	7168	0.641413
1712	72973	0.572924
1713	7379	0.704987
1714	17855	0.193307
1715	26447	0.484822
1716	47350	0.781097
1717	23128	0.042141
1718	50948	0.643707
1719	37762	0.186343
1720	81612	0.390774
1721	9841	0.677998
1722	11484	0.146224
1723	83458	0.476582
1724	70726	0.204268
1725	33970	0.547237
1726	30552	0.137702
1727	4099	0.573053
1728	12105	0.780801
1729	79149	0.746082
1730	19458	0.133078
1731	24620	0.312333
1732	2346	0.631373
1733	97648	0.715149
1734	37268	0.034995
1735	97189	0.795383
1736	17057	0.407376
1737	34769	0.947138
1738	50054	0.863751
1739	13337	0.101665
1740	14827	0.654733
1741	86724	0.108225
1742	70478	0.191302
1743	63550	0.756694
1744	30405	0.893594
1745	10785	0.653985
1746	21624	0.486493
1747	21335	0.610056
1748	17153	0.724443
1749	36470	0.225205
1750	12293	0.493869
1751	62135	0.214241
1752	69450	0.539905
1753	89044	0.091749
1754	78929	0.707209
1755	48094	0.219651
1756	90757	0.921159
1757	67289	0.461603
1758	34906	0.976727
1759	15530	0.130434
1760	5612	0.820421
1761	3610	0.866857
1762	70737	0.523223
1763	77261	0.262453
1764	75227	0.014462
1765	580	0.317601
1766	23082	0.761636
1767	18873	0.991310
1768	82234	0.552003
1769	75635	0.146779
1770	65027	0.638617
1771	45135	0.245397
1772	83333	0.877432
1773	77183	0.019094
1774	95615	0.800262
1775	21700	0.313878
1776	57767	0.954856
1777	78248	0.376855
1778	95796	0.040679
1779	79601	0.755350
1780	85593	0.811666
1781	12536	0.411728
1782	69448	0.648997
1783	5940	0.556967
1784	792	0.771570
1785	35228	0.553966
1786	6921	0.496076
1787	48667	0.416498
1788	53718	0.804428
1789	79263	0.302590
1790	22428	0.739864
1791	53072	0.443334
1792	27564	0.402951
1793	5121	0.065199
1794	91284	0.589936
1795	19166	0.641774
1796	8303	0.409701
1797	59899	0.328370
1798	19790	0.537748
1799	35869	0.763120
1800	32088	0.872458
1801	45528	0.911773
1802	97635	0.099767
1803	39816	0.542468
1804	61876	0.036415
1805	5404	0.891102
1806	27494	0.314550
1807	73798	0.528717
1808	76660	0.565246
1809	52392	0.743118
1810	14278	0.687866
1811	88582	0.704935
1812	33435	0.158743
1813	80197	0.691697
1814	18508	0.743625
1815	90075	0.357726
1816	59307	0.321557
1817	44176	0.491814
1818	81919	0.829245
1819	92278	0.078922
1820	1406	0.553841
1821	71803	0.876224
1822	92091	0.841593
1823	79855	0.642565
1824	12312	0.816171
1825	59766	0.495940
1826	94520	0.285973
1827	47930	0.417333
1828	86142	0.340592
1829	95235	0.759011
1830	67269	0.678262
1831	9934	0.891190
1832	49625	0.444619
1833	29142	0.789907
1834	62510	0.011886
1835	11079	0.031020
1836	36178	0.557410
1837	3371	0.468769
1838	18780	0.457564
1839	94034	0.062111
1840	81919	0.381641
1841	79295	0.706895
1842	86052	0.842596
1843	87793	0.543014
1844	43341	0.496843
1845	61055	0.648068
1846	35115	0.761910
1847	82356	0.237152
1848	10103	0.296596
1849	4391	0.034257
1850	14716	0.413461
1851	58568	0.313473
1852	47614	0.228267
1853	23242	0.491088
1854	35805	0.667967
1855	19703	0.045934
1856	91255	0.623101
1857	52854	0.666513
1858	71273	0.171305
1859	29962	0.728072
1860	97997	0.906163
1861	96003	0.898611
1862	50990	0.802242
1863	6768	0.345668
1864	54332	0.504700
1865	40180	0.977507
1866	5057	0.823023
1867	83376	0.067463
1868	36824	0.799019
1869	96137	0.331333
1870	80643	0.928861
1871	67820	0.237224
1872	61934	0.793654
1873	64851	0.952764
1874	20097	0.814523
1875	6456	0.672499
1876	51139	0.701643
1877	62659	0.021534
1878	28599	0.068217
1879	95310	0.032363
1880	48344	0.984788
1881	9577	0.453749
1882	92828	0.175445
1883	37740	0.057880
1884	75731	0.730272
1885	65430	0.527738
1886	77105	0.152543
1887	56750	0.746260
1888	99300	0.939374
1889	24348	0.796422
1890	27189	0.017522
1891	62403	0.974566
1892	49232	0.664066
1893	7903	0.155914
1894	62974	0.551678
1895	35661	0.542681
1896	57512	0.914132
1897	89807	0.085830
1898	37062	0.856135
1899	33315	0.647308
1900	76600	0.207257
1901	69342	0.492810
1902	37094	0.168046
1903	1742	0.775260
1904	28577	0.976295
1905	50920	0.425395
1906	67571	0.454170
1907	77490	0.986954
1908	57951	0.021920
1909	87819	0.170922
1910	8957	0.923005
1911	10464	0.315904
1912	39983	0.576013
1913	83829	0.182627
1914	39978	0.783600
1915	76954	0.966270
1916	15992	0.341052
1917	32245	0.979068
1918	17870	0.055857
1919	19603	0.209267
1920	89805	0.081009
1921	39432	0.911087
1922	11368	0.681948
1923	85773	0.021897
1924	6245	0.633851
1925	83924	0.516427
1926	7047	0.450838
1927	49048	0.809135
1928	168	0.674056
1929	84469	0.270242
1930	19545	0.566735
1931	8735	0.772254
1932	95203	0.378836
1933	16988	0.729829
1934	90233	0.914967
1935	57160	0.907337
1936	79079	0.390199
1937	8168	0.319142
1938	57329	0.879914
1939	99206	0.990643
1940	29679	0.724201
1941	4711	0.842925
1942	52287	0.669535
1943	2310	0.427029
1944	32416	0.446583
1945	63002	0.855367
1946	18370	0.484853
1947	12745	0.113109
1948	58498	0.897513
1949	48838	0.350279
1950	85075	0.008985
1951	72986	0.488790
1952	7575	0.611910
1953	12028	0.996222
1954	3443	0.749513
1955	50812	0.060609
1956	54394	0.887202
1957	2585	0.878182
1958	34159	0.841722
1959	20583	0.538562
1960	19945	0.393730
1961	58375	0.923361
1962	29927	0.239673
1963	18947	0.283459
1964	65703	0.374990
1965	31391	0.775906
1966	35736	0.376781
1967	87172	0.219871
1968	33959	0.508708
1969	73566	0.603759
1970	92146	0.534246
1971	67846	0.161611
1972	68524	0.370287
1973	82567	0.264818
1974	16059	0.276952
1975	76964	0.247709
1976	36436	0.662473
1977	24506	0.327897
1978	32371	0.379638
1979	719	0.685781
1980	62246	0.703292
1981	74642	0.807139
1982	715	0.881745
1983	92975	0.166694
1984	82362	0.320368
1985	18237	0.038933
1986	76900	0.940419
1987	8756	0.170649
1988	60646	0.691947
1989	18082	0.029826
1990	68120	0.331164
1991	25723	0.020413
1992	5282	0.117139
1993	63832	0.633314
1994	76079	0.998103
1995	2541	0.080912
1996	35725	0.127638
1997	24591	0.020852
1998	42441	0.312435
1999	23614	0.090892
2000	93469	0.051113
2001	14969	0.662411
2002	48781	0.317360
2003	3191	0.352723
2004	62910	0.444440
2005	72209	0.073833
2006	73477	0.425300
2007	43972	0.455815
2008	77403	0.855391
2009	12779	0.125110
2010	61721	0.758115
2011	89345	0.335727
2012	76661	0.765510
2013	96495	0.961191
2014	3366	0.536089
2015	85234	0.624947
2016	57860	0.153861
2017	14963	0.281688
2018	91404	0.781653
2019	10279	0.133236
2020	27376	0.676618
2021	7324	0.534703
2022	1852	0.685134
2023	30840	0.425227
2024	56201	0.412111
2025	12142	0.608315
2026	30813	0.497689
2027	17209	0.148824
2028	77884	0.279679
2029	30558	0.853956
2030	93850	0.845093
2031	18989	0.074721
2032	54745	0.501353
2033	34410	0.118157
2034	83834	0.046112
2035	94122	0.525583
2036	65880	0.547026
2037	14218	0.096873
2038	16428	0.817995
2039	54519	0.487889
2040	80519	0.126012
2041	87251	0.267777
2042	94245	0.620622
2043	52882	0.358075
2044	59131	0.449064
2045	84893	0.180595
2046	53342	0.525219
2047	11037	0.757251
2048	16759	0.641471
2049	681	0.515351
2050	53947	0.540404
2051	98678	0.535556
2052	83753	0.982377
2053	5583	0.284616
2054	48397	0.605784
2055	78380	0.928108
2056	14940	0.126241
2057	86372	0.268693
2058	94674	0.179093
2059	56096	0.306965
2060	67704	0.301230
2061	59242	0.289645
2062	14209	0.313087
2063	99421	0.092422
2064	32158	0.191457
2065	88741	0.425071
2066	43253	0.986389
2067	13406	0.612254
2068	10237	0.871414
2069	43310	0.494230
2070	12631	0.907326
2071	42741	0.943914
2072	6384	0.128659
2073	18062	0.930005
2074	27668	0.005451
2075	6355	0.369666
2076	25186	0.140250
2077	49989	0.815260
2078	90168	0.798991
2079	77344	0.727675
2080	67786	0.833186
2081	82667	0.737438
2082	43076	0.917408
2083	15249	0.713234
2084	55857	0.869091
2085	59263	0.986921
2086	55735	0.326782
2087	70312	0.452906
2088	64478	0.713900
2089	98564	0.207586
2090	47997	0.451779
2091	69725	0.107869
2092	85569	0.223579
2093	17209	0.014267
2094	80765	0.969903
2095	27857	0.785461
2096	55751	0.729044
2097	28576	0.300179
2098	90005	0.706953
2099	32388	0.799690
2100	28728	0.180935
2101	20758	0.280984
2102	84709	0.718516
2103	3388	0.666529
2104	87250	0.991728
2105	29289	0.878441
2106	97944	0.246962
2107	90583	0.655412
2108	49393	0.011507
2109	35518	0.224959
2110	25246	0.976131
2111	13568	0.883688
2112	89898	0.285410
2113	51178	0.001773
2114	8984	0.498289
2115	37015	0.575470
2116	3476	0.742366
2117	15178	0.348643
2118	55165	0.462485
2119	65064	0.019553
2120	66934	0.538654
2121	2031	0.221436
2122	95	0.682209
2123	99880	0.799823
2124	89877	0.832677
2125	31327	0.492693
2126	12152	0.843779
2127	64450	0.889975
2128	94018	0.048153
2129	77556	0.572375
2130	47799	0.002792
2131	52121	0.031826
2132	83781	0.002681
2133	10614	0.739745
2134	15056	0.957889
2135	22417	0.227083
2136	23535	0.228163
2137	76580	0.144367
2138	83570	0.787102
2139	48268	0.852905
2140	71852	0.479093
2141	25606	0.999075
2142	98214	0.243844
2143	42266	0.431032
2144	83189	0.121954
2145	97848	0.785716
2146	23595	0.460935
2147	15700	0.857799
2148	19434	0.068321
2149	94343	0.221268
2150	83133	0.046496
2151	44268	0.176958
2152	9103	0.055364
2153	45748	0.611484
2154	58186	0.359448
2155	84376	0.775575
2156	43468	0.663940
2157	14138	0.273388
2158	30721	0.567440
2159	32768	0.989098
2160	4849	0.862732
2161	23967	0.524503
2162	75349	0.136025
2163	63403	0.024224
2164	44267	0.254963
2165	82491	0.738423
2166	71239	0.090709
2167	64834	0.050975
2168	82221	0.290261
2169	62737	0.879874
2170	30706	0.663369
2171	42689	0.145191
2172	39058	0.445479
2173	51721	0.256667
2174	67276	0.445321
2175	4739	0.977844
2176	66978	0.699827
2177	76907	0.701126
2178	95312	0.536952
2179	68933	0.847360
2180	63064	0.142917
2181	62763	0.469907
2182	64491	0.195156
2183	23002	0.503885
2184	12634	0.276280
2185	28664	0.457413
2186	64158	0.311242
2187	22755	0.426659
2188	58749	0.640188
2189	14287	0.130636
2190	45395	0.488534
2191	85683	0.500747
2192	79148	0.802049
2193	64958	0.304755
2194	38252	0.142420
2195	68595	0.586209
2196	11900	0.025202
2197	74926	0.466690
2198	97973	0.574203
2199	34463	0.914683
2200	69271	0.923126
2201	41655	0.849280
2202	14012	0.296263
2203	94724	0.631646
2204	70497	0.918263
2205	70940	0.415527
2206	98488	0.415730
2207	43108	0.555465
2208	29340	0.909105
2209	6236	0.875253
2210	73502	0.725249
2211	25268	0.125629
2212	19890	0.182621
2213	45315	0.830475
2214	66262	0.331506
2215	90690	0.660244
2216	70444	0.425422
2217	42835	0.064337
2218	16144	0.343607
2219	81949	0.823294
2220	21565	0.694482
2221	96340	0.182588
2222	94352	0.871300
2223	1592	0.258294
2224	48224	0.007347
2225	84212	0.483580
2226	7449	0.451560
2227	79581	0.545413
2228	54906	0.715067
2229	69363	0.604806
2230	79197	0.931358
2231	57156	0.046913
2232	99452	0.971053
2233	16046	0.506970
2234	25156	0.699281
2235	4191	0.046856
2236	34450	0.097394
2237	93982	0.318884
2238	34966	0.127208
2239	52703	0.223336
2240	19487	0.636195
2241	50885	0.827698
2242	19015	0.755796
2243	63324	0.373508
2244	99380	0.703212
2245	24153	0.518578
2246	36934	0.405285
2247	70777	0.971203
2248	56190	0.185536
2249	66958	0.284282
2250	94050	0.176992
2251	30072	0.139737
2252	97594	0.219685
2253	78853	0.623803
2254	32483	0.500031
2255	35652	0.541551
2256	1229	0.469032
2257	29092	0.332256
2258	53210	0.568707
2259	37313	0.069655
2260	15058	0.269653
2261	70408	0.438483
2262	69113	0.850998
2263	9648	0.566290
2264	90417	0.791138
2265	46657	0.112824
2266	40396	0.734493
2267	63965	0.497445
2268	49532	0.522515
2269	93948	0.108451
2270	80192	0.703423
2271	55372	0.865422
2272	65280	0.419764
2273	64067	0.169646
2274	6084	0.801611
2275	55428	0.783719
2276	55308	0.653525
2277	24336	0.853774
2278	29658	0.044488
2279	41081	0.026564
2280	99216	0.441942
2281	77221	0.913353
2282	18602	0.052035
2283	8201	0.245052
2284	30402	0.686534
2285	32906	0.210958
2286	74016	0.494862
2287	42210	0.915487
2288	52938	0.883681
2289	46102	0.899317
2290	25262	0.066410
2291	58504	0.681071
2292	45725	0.707485
2293	97125	0.933457
2294	50463	0.999719
2295	19786	0.488012
2296	82414	0.928421
2297	9229	0.836403
2298	8266	0.536756
2299	51080	0.386750
2300	33809	0.372211
2301	57835	0.732463
2302	94613	0.864233
2303	74841	0.285577
2304	29256	0.828659
2305	40824	0.951522
2306	77163	0.437004
2307	43492	0.125402
2308	93394	0.270924
2309	89734	0.662880
2310	87914	0.074054
2311	13637	0.277796
2312	88134	0.927546
2313	69735	0.865738
2314	66828	0.877985
2315	81118	0.379188
2316	16669	0.272017
2317	46711	0.140392
2318	31205	0.650448
2319	25813	0.734096
