1378	4003	0.898354
1379	2455	0.933366
1380	2496	0.018839
1381	6380	0.284321
1382	4901	0.350761
1383	9331	0.755649
1384	3661	0.409114
1385	9859	0.134507
1386	9731	0.828186
1387	6940	0.903450
1388	9697	0.927117
1389	8974	0.898704
1390	5013	0.828479
1391	9246	0.571622
1392	4177	0.659710
1393	6470	0.450550
1394	1742	0.964496
1395	2758	0.121739
1396	1387	0.586417
1397	2259	0.937846
1398	3083	0.119346
1399	5587	0.749397
1400	9783	0.022190
1401	6069	0.397326
1402	7748	0.343977
1403	9068	0.342182
1404	6825	0.001731
1405	683	0.782943
1406	5210	0.348291
1407	5147	0.885817
1408	1942	0.084365
1409	6528	0.939899
1410	572	0.126991
1411	3300	0.712225
1412	2664	0.824864
1413	5665	0.582356
1414	5465	0.388821
1415	8403	0.861360
1416	9988	0.362222
1417	6624	0.218865
1418	9768	0.893284
1419	4890	0.716010
1420	6968	0.790594
1421	7535	0.352591
1422	6224	0.169710
1423	6929	0.825543
1424	6691	0.126000
1425	8624	0.376905
1426	7547	0.752752
1427	9880	0.232503
1428	764	0.535565
1429	3522	0.900368
1430	2768	0.063277
1431	9412	0.956963
1432	4091	0.123312
1433	5175	0.792718
1434	7045	0.104672
1435	7529	0.128638
1436	9533	0.810512
1437	7970	0.802677
1438	3142	0.573978
1439	6077	0.104748
1440	2980	0.793412
1441	1874	0.868981
1442	4493	0.747971
1443	9696	0.977720
1444	6648	0.500575
1445	6894	0.108466
1446	9997	0.108308
1447	7904	0.771675
1448	1050	0.878804
1449	3473	0.189700
1450	7688	0.167636
1451	7947	0.084784
1452	6100	0.830744
1453	8591	0.266045
1454	2264	0.907032
1455	3219	0.533397
1456	8792	0.445032
1457	2723	0.554010
1458	2907	0.667086
1459	9185	0.232228
1460	8331	0.622589
1461	9884	0.752945
1462	414	0.727365
1463	8159	0.121949
1464	4453	0.185287
1465	7911	0.826939
1466	3994	0.051993
1467	1978	0.649560
1468	4090	0.453165
1469	9087	0.708819
1470	3018	0.044578
1471	4273	0.253694
1472	9229	0.482320
1473	3688	0.441430
1474	3856	0.266304
1475	9493	0.879235
1476	3564	0.016104
1477	8632	0.265508
1478	2109	0.868449
1479	7604	0.070839
1480	5716	0.994678
1481	4577	0.459033
1482	6743	0.204962
1483	8890	0.675077
1484	374	0.867033
1485	9609	0.950653
1486	8026	0.208670
1487	632	0.010443
1488	7425	0.496310
1489	9491	0.067631
1490	5849	0.348724
1491	168	0.049476
1492	2715	0.019588
1493	7579	0.230663
1494	5327	0.243603
1495	7258	0.234069
1496	6909	0.296860
1497	5009	0.982291
1498	3968	0.353247
1499	1168	0.299085
1500	8398	0.512877
1501	6202	0.674508
1502	9111	0.817290
1503	910	0.663784
1504	2860	0.773186
1505	2636	0.138481
1506	6318	0.746131
1507	6744	0.504922
1508	813	0.065305
1509	5214	0.080136
1510	6110	0.479256
1511	5360	0.394755
1512	5755	0.319637
1513	2025	0.044212
1514	86	0.910476
1515	4989	0.840405
1516	5420	0.231769
1517	2237	0.929356
1518	2329	0.358993
1519	9688	0.009962
1520	2417	0.344041
1521	7076	0.908008
1522	2922	0.030578
1523	8994	0.248496
1524	698	0.060204
1525	7057	0.443289
1526	9296	0.200967
1527	655	0.327405
1528	3198	0.767073
1529	703	0.901562
1530	5214	0.113384
1531	6586	0.885802
1532	2788	0.068050
1533	5935	0.017884
1534	1060	0.345196
1535	670	0.583216
1536	9005	0.793293
1537	8060	0.368406
1538	7230	0.046944
1539	2588	0.395659
1540	6188	0.398115
1541	3765	0.646203
1542	4315	0.791710
1543	9900	0.214219
1544	2170	0.481577
1545	5381	0.171560
1546	359	0.383200
1547	5832	0.782888
1548	5132	0.235397
1549	8199	0.799942
1550	2656	0.203275
1551	8945	0.469276
1552	1295	0.819506
1553	3340	0.402721
1554	2263	0.605667
1555	5646	0.638662
1556	6639	0.940258
1557	8762	0.865760
1558	2233	0.248352
1559	1616	0.269176
1560	9396	0.569388
1561	7133	0.071849
1562	2527	0.531708
1563	9136	0.923558
1564	1423	0.847895
1565	4968	0.331168
1566	9326	0.534143
1567	2113	0.268405
1568	544	0.071686
1569	6887	0.877741
1570	5846	0.672939
1571	9826	0.679183
1572	1737	0.267890
1573	8413	0.208724
1574	3252	0.996551
1575	1248	0.167777
1576	2607	0.433414
1577	1105	0.446135
1578	4986	0.304543
1579	3980	0.122396
1580	2248	0.859565
1581	7099	0.394852
1582	1023	0.468555
1583	5043	0.203331
1584	3668	0.063385
1585	7217	0.230783
1586	517	0.143649
1587	7564	0.799991
1588	9118	0.227708
1589	2970	0.499503
1590	1062	0.709825
1591	9728	0.612755
1592	5838	0.311684
1593	7687	0.323499
1594	8488	0.377295
1595	4506	0.064388
1596	5328	0.247644
1597	195	0.873838
1598	2665	0.916928
1599	9801	0.974827
1600	374	0.996288
1601	5370	0.430255
1602	2972	0.780457
1603	2179	0.291190
1604	3833	0.257406
1605	9920	0.823936
1606	9410	0.114106
1607	5132	0.848487
1608	6316	0.823950
1609	5418	0.960615
1610	5404	0.293051
1611	966	0.216229
1612	7517	0.816638
1613	9813	0.047857
1614	3023	0.317999
1615	5206	0.325145
1616	2922	0.104206
1617	7755	0.266011
1618	3640	0.150388
1619	645	0.741530
1620	9426	0.195608
1621	1148	0.890126
1622	5002	0.444630
1623	5626	0.169250
1624	8608	0.683296
1625	9116	0.267216
1626	5968	0.953063
1627	9052	0.765399
1628	1809	0.092039
1629	3882	0.790439
1630	66	0.052205
1631	6881	0.376890
1632	5429	0.657731
1633	5525	0.751737
1634	6561	0.388410
1635	2827	0.250197
1636	4545	0.247179
1637	3885	0.031013
1638	4708	0.657568
1639	5204	0.448893
1640	5956	0.133879
1641	6814	0.216384
1642	5692	0.145263
1643	3489	0.071144
1644	3091	0.614333
1645	6170	0.278143
1646	2509	0.996208
1647	1843	0.672407
1648	5057	0.049094
1649	2721	0.997726
1650	9490	0.365482
1651	6961	0.409392
1652	4054	0.491712
1653	1079	0.187042
1654	4192	0.684347
1655	3916	0.451939
1656	6381	0.830268
1657	2296	0.292371
1658	5339	0.218395
1659	8134	0.781383
1660	9590	0.535773
1661	9582	0.213583
1662	3865	0.755539
1663	3206	0.446091
1664	4997	0.406059
1665	6712	0.238616
1666	3354	0.336633
1667	6013	0.452965
1668	2270	0.789788
1669	4142	0.470976
1670	2336	0.952151
1671	4817	0.168499
1672	9086	0.778084
1673	3419	0.229839
1674	2324	0.382589
1675	7970	0.189510
1676	3004	0.764142
1677	5176	0.702356
1678	2081	0.922875
1679	1580	0.019535
1680	5226	0.962985
1681	2811	0.776813
1682	710	0.392658
1683	8179	0.261264
1684	7547	0.158423
1685	2248	0.930551
1686	4521	0.079651
1687	3113	0.647867
1688	1726	0.610000
1689	8778	0.249584
1690	3725	0.240246
1691	2277	0.574968
1692	3375	0.989569
1693	5225	0.812674
1694	1656	0.270026
1695	409	0.316790
1696	2065	0.946499
1697	5173	0.428483
1698	86	0.037066
1699	5261	0.957286
1700	9416	0.653863
1701	4358	0.888348
1702	3153	0.092547
1703	5856	0.788046
1704	4162	0.875415
1705	7072	0.696988
1706	2161	0.024131
1707	6190	0.191400
1708	5558	0.772225
1709	9191	0.485154
1710	4532	0.092226
1711	117	0.354476
1712	7224	0.012485
1713	5108	0.635212
1714	8388	0.957979
1715	5661	0.624168
1716	8832	0.516750
1717	3751	0.751953
1718	5757	0.689067
1719	248	0.270878
1720	5613	0.176439
1721	3810	0.440590
1722	1640	0.642661
1723	3331	0.236098
1724	1735	0.460549
1725	3184	0.848921
1726	4766	0.983907
1727	9843	0.168873
1728	2004	0.300448
1729	5885	0.730548
1730	3318	0.562705
1731	3881	0.218916
1732	4435	0.801420
1733	4577	0.451098
1734	3163	0.021095
1735	1764	0.314894
1736	4829	0.887102
1737	4604	0.589370
1738	2539	0.005370
1739	5013	0.554408
1740	5878	0.051429
1741	437	0.138809
1742	27	0.135652
1743	3479	0.999566
1744	1091	0.950536
1745	8164	0.926862
1746	9467	0.090768
1747	3916	0.052273
1748	1980	0.927933
1749	404	0.672212
1750	3129	0.142165
1751	1655	0.150405
1752	5737	0.847017
1753	2961	0.038478
1754	1629	0.224616
1755	7639	0.002640
1756	8515	0.195576
1757	8988	0.297169
1758	2802	0.802584
1759	7726	0.656623
1760	1920	0.457869
1761	4562	0.414094
1762	729	0.119230
1763	1422	0.249466
1764	9227	0.562205
1765	6546	0.824421
1766	8040	0.709099
1767	6035	0.103785
1768	5437	0.824999
1769	9138	0.054354
1770	7739	0.162642
1771	7252	0.312998
1772	1586	0.393118
1773	8298	0.982408
1774	5103	0.904980
1775	720	0.855725
1776	8514	0.518073
1777	3320	0.538164
1778	8649	0.022170
1779	5290	0.401562
1780	7892	0.946426
1781	6470	0.184744
1782	2852	0.709605
1783	8662	0.910303
1784	5648	0.702481
1785	7767	0.561309
1786	5082	0.416108
1787	4740	0.973918
1788	7890	0.016240
1789	2980	0.095109
1790	31	0.782481
1791	9659	0.913067
1792	5096	0.047244
1793	9960	0.352956
1794	4538	0.444242
1795	691	0.162040
1796	4219	0.268731
1797	2678	0.933910
1798	1193	0.923711
1799	5897	0.357315
1800	2388	0.230801
1801	7409	0.992853
1802	9096	0.203328
1803	5876	0.059169
1804	9141	0.137487
1805	1448	0.071204
1806	4608	0.933767
1807	8628	0.549293
1808	7700	0.838834
1809	4618	0.915997
1810	5610	0.096290
1811	4462	0.838137
1812	5557	0.877902
1813	6350	0.807850
1814	2121	0.512455
1815	9580	0.592013
1816	6373	0.870802
1817	1861	0.522193
1818	8192	0.742418
1819	4282	0.108964
1820	6912	0.234161
1821	4116	0.080400
1822	4171	0.134152
1823	9664	0.659129
1824	4544	0.849284
1825	7826	0.524087
1826	3448	0.179023
1827	8048	0.071419
1828	9972	0.115664
1829	5443	0.853649
1830	3364	0.562788
1831	7047	0.410378
1832	7206	0.627429
1833	1357	0.187517
1834	2454	0.581668
1835	9549	0.086248
1836	7207	0.681015
1837	7721	0.906656
1838	5270	0.634079
1839	7961	0.760815
1840	901	0.383495
1841	982	0.661343
1842	7595	0.488814
1843	7227	0.496982
1844	872	0.255943
1845	3527	0.292361
1846	7467	0.603207
1847	3059	0.576378
1848	9151	0.946328
1849	6655	0.878851
1850	6042	0.966465
1851	4823	0.101293
1852	4849	0.535270
1853	6179	0.676267
1854	4159	0.202065
1855	5206	0.446859
1856	2001	0.480541
1857	8421	0.758255
1858	4939	0.757746
1859	7252	0.815586
1860	8582	0.507243
1861	9078	0.754795
1862	6729	0.040172
1863	6449	0.702912
1864	4859	0.643750
1865	8087	0.354428
1866	2828	0.700137
1867	7921	0.017588
1868	8380	0.459750
1869	3886	0.737708
1870	7645	0.586146
1871	7309	0.515045
1872	873	0.579316
1873	3035	0.936563
1874	2789	0.028034
1875	5411	0.007953
1876	5328	0.251105
1877	3460	0.170039
1878	9172	0.150914
1879	684	0.458380
1880	8245	0.495355
1881	7336	0.405715
1882	4869	0.079178
1883	2852	0.221990
1884	4934	0.721758
1885	9647	0.886105
1886	2076	0.528492
1887	7708	0.566053
1888	7430	0.073116
1889	9079	0.740906
1890	1503	0.859056
1891	2160	0.465393
1892	4921	0.656402
1893	9608	0.350173
1894	2987	0.703786
1895	4610	0.845215
1896	4170	0.513797
1897	5636	0.991369
1898	764	0.356291
1899	5744	0.761994
1900	65	0.047085
1901	2020	0.763864
1902	572	0.778330
1903	2335	0.711494
1904	4980	0.641444
1905	2789	0.434371
1906	4289	0.913213
1907	7235	0.605818
1908	9148	0.526017
1909	1599	0.828265
1910	1412	0.462858
1911	9162	0.029115
1912	8018	0.099293
1913	8004	0.611620
1914	4187	0.807804
1915	4774	0.722907
1916	6874	0.700352
1917	9216	0.657647
1918	4043	0.608916
1919	7430	0.643543
1920	2412	0.276618
1921	1838	0.761263
1922	3322	0.964942
1923	303	0.089163
1924	6000	0.699264
1925	2343	0.770455
1926	3271	0.768991
1927	424	0.680146
1928	5618	0.151659
1929	3240	0.395696
1930	4056	0.855012
1931	2344	0.137646
1932	7758	0.504699
1933	9085	0.050582
1934	8380	0.154827
1935	7192	0.674805
1936	7548	0.702076
1937	4963	0.156555
1938	9383	0.625199
1939	260	0.041118
1940	6340	0.550185
1941	5997	0.796579
1942	8290	0.075194
1943	2934	0.019296
1944	3221	0.886585
1945	3191	0.326122
1946	6918	0.812066
1947	6547	0.891774
1948	8562	0.605589
1949	7526	0.177234
1950	9578	0.446375
1951	332	0.464477
1952	8981	0.408556
1953	4784	0.207681
1954	3125	0.071825
1955	5593	0.739021
1956	667	0.088679
1957	9212	0.307450
1958	3695	0.749606
1959	7559	0.746504
1960	769	0.503237
1961	569	0.724866
1962	9312	0.706075
1963	3618	0.006341
1964	9751	0.625341
1965	9127	0.467562
1966	3232	0.328520
1967	704	0.004250
1968	2171	0.813622
1969	3557	0.750487
1970	9357	0.824213
1971	3534	0.008673
1972	5564	0.888186
1973	8379	0.430618
1974	8251	0.644965
1975	7311	0.758579
1976	1134	0.004568
1977	8230	0.577496
1978	3005	0.238119
1979	9097	0.351007
1980	7935	0.446769
1981	7098	0.154748
1982	4511	0.512182
1983	1211	0.044867
1984	4563	0.079329
1985	3750	0.307327
1986	9253	0.098777
1987	8308	0.125764
1988	2354	0.530482
1989	7801	0.960062
1990	5436	0.869035
1991	1831	0.047878
1992	8521	0.375996
1993	9483	0.472670
1994	533	0.326955
1995	2292	0.259828
1996	6248	0.206115
1997	232	0.460454
1998	2034	0.816410
1999	3863	0.501647
2000	9951	0.902069
2001	9722	0.651480
2002	6313	0.529735
2003	4419	0.310511
2004	5091	0.474902
2005	9502	0.678977
2006	3397	0.875930
2007	6726	0.405010
2008	8176	0.982435
2009	7481	0.885466
2010	56	0.800190
2011	7876	0.692034
2012	8941	0.167253
2013	9839	0.659739
2014	3158	0.220420
2015	853	0.484702
2016	3645	0.117999
2017	4632	0.108218
2018	639	0.037803
2019	8000	0.949049
2020	8744	0.226135
2021	1607	0.218459
2022	6702	0.433900
2023	37	0.531264
2024	8768	0.447930
2025	2517	0.234217
2026	2037	0.670797
2027	1841	0.500051
2028	4076	0.990956
2029	3756	0.966542
2030	4736	0.655037
2031	8530	0.457010
2032	1478	0.246694
2033	8227	0.779026
2034	1390	0.377410
2035	1892	0.470015
2036	210	0.391496
2037	1733	0.118577
2038	6186	0.210619
2039	1060	0.898891
2040	8801	0.436477
2041	5702	0.591702
2042	5548	0.059854
2043	3872	0.036901
2044	7280	0.504778
2045	8126	0.569299
2046	3906	0.523652
2047	3248	0.630939
2048	5883	0.124997
2049	2031	0.201672
2050	5541	0.391105
2051	8446	0.349708
2052	3214	0.685436
2053	9194	0.022007
2054	5468	0.652621
2055	3730	0.179759
2056	5115	0.656875
2057	3664	0.132706
2058	8300	0.199468
2059	6841	0.755093
2060	9700	0.420955
2061	7996	0.284949
2062	8897	0.753330
2063	8713	0.071196
2064	6227	0.562320
2065	4083	0.034964
2066	8863	0.247892
2067	2862	0.014108
2068	8925	0.155767
2069	4663	0.944044
2070	9101	0.521035
2071	3412	0.295369
2072	7402	0.068773
2073	517	0.351138
2074	9550	0.072852
2075	6161	0.618992
2076	8569	0.541460
2077	6844	0.188236
2078	8636	0.737260
2079	4135	0.079655
2080	7625	0.477957
2081	2036	0.183216
2082	5707	0.940234
2083	5544	0.450988
2084	3531	0.872956
2085	1356	0.326504
2086	4115	0.881347
2087	9094	0.123604
2088	9046	0.671368
2089	5522	0.781057
2090	7110	0.121622
2091	5417	0.072604
2092	2815	0.831211
2093	9319	0.211912
2094	5553	0.840292
2095	9370	0.294883
2096	2442	0.260262
2097	11	0.351637
2098	6302	0.062553
2099	2474	0.140242
2100	1202	0.040584
2101	5876	0.096689
2102	5302	0.530430
2103	3479	0.630021
2104	9159	0.410501
2105	5039	0.407160
2106	2624	0.073375
2107	7818	0.974627
2108	5909	0.332163
2109	244	0.102085
2110	9877	0.199834
2111	7995	0.546658
2112	7637	0.116832
2113	6228	0.349991
2114	2272	0.392084
2115	6598	0.455500
2116	9860	0.951881
2117	7763	0.216269
2118	9191	0.779680
2119	7339	0.673906
2120	7966	0.644205
2121	4758	0.151412
2122	3310	0.315692
2123	6425	0.332530
2124	1333	0.232878
2125	6454	0.251668
2126	9510	0.364951
2127	7991	0.863145
2128	1875	0.964159
2129	237	0.538072
2130	411	0.040977
2131	2000	0.985009
2132	3276	0.434059
2133	2565	0.218595
2134	8549	0.198574
2135	8851	0.971766
2136	5270	0.261043
2137	3996	0.773705
2138	3269	0.365744
2139	9852	0.837366
2140	185	0.499895
2141	4890	0.823510
2142	1781	0.877036
2143	1105	0.135859
2144	3871	0.934475
2145	2392	0.632718
2146	5332	0.946618
2147	3533	0.264687
2148	9560	0.388932
2149	3258	0.996633
2150	4851	0.358595
2151	4081	0.683300
2152	6945	0.949884
2153	996	0.225593
2154	9277	0.857728
2155	9745	0.120929
2156	5435	0.319085
2157	3801	0.213508
2158	1673	0.205989
2159	8376	0.804941
2160	1897	0.856847
2161	2111	0.672229
2162	628	0.215153
2163	8226	0.211170
2164	8750	0.755134
2165	8938	0.617392
2166	2048	0.802936
2167	2017	0.817371
2168	2024	0.274055
2169	8791	0.947322
2170	4029	0.093396
2171	3331	0.326787
2172	2805	0.186916
2173	6350	0.292638
2174	8808	0.516360
2175	4001	0.534701
2176	4653	0.098850
2177	7966	0.260254
2178	8774	0.331265
2179	6703	0.087607
2180	3521	0.684033
2181	4089	0.202374
2182	3193	0.402994
2183	7533	0.137878
2184	131	0.107097
2185	5431	0.799534
2186	6843	0.574015
2187	8786	0.006666
2188	8943	0.833395
2189	7563	0.005530
2190	4908	0.548489
2191	3752	0.206809
2192	3800	0.934454
2193	1829	0.287377
2194	2935	0.495306
2195	6881	0.129880
2196	327	0.938241
2197	9582	0.927249
2198	2180	0.948207
2199	4594	0.481868
2200	7265	0.641673
2201	2122	0.272238
2202	760	0.055104
2203	3191	0.523550
2204	8103	0.250219
2205	8724	0.791880
2206	7157	0.460207
2207	2986	0.665934
2208	8659	0.133055
2209	9810	0.154792
2210	3107	0.346909
2211	5626	0.005816
2212	1410	0.488397
2213	7197	0.957651
2214	865	0.251298
2215	4089	0.384663
2216	4458	0.587442
2217	1706	0.314741
2218	7742	0.538380
2219	8876	0.062803
2220	3657	0.939478
2221	6911	0.935660
2222	2678	0.785200
2223	2168	0.510050
2224	3218	0.743884
2225	9556	0.100640
2226	417	0.082276
2227	8600	0.074937
2228	2529	0.000736
2229	9253	0.651626
2230	853	0.236582
2231	7369	0.639162
2232	2071	0.328032
2233	3953	0.581484
2234	6755	0.238357
2235	1311	0.022551
2236	116	0.090059
2237	3197	0.335776
2238	7398	0.724707
2239	1055	0.825048
2240	3436	0.079310
2241	2802	0.555758
2242	9094	0.470381
2243	6698	0.961160
2244	2459	0.374707
2245	4605	0.622970
2246	2458	0.414516
2247	5474	0.898937
2248	2443	0.711537
2249	9801	0.089837
2250	813	0.934118
2251	6300	0.974452
2252	5998	0.730667
2253	463	0.330463
2254	5719	0.799758
2255	9550	0.120726
2256	5367	0.679864
2257	3745	0.531746
2258	7613	0.521358
2259	5507	0.245818
2260	865	0.706744
2261	8312	0.273348
2262	7277	0.831214
2263	6734	0.667145
2264	8372	0.803255
2265	1224	0.237114
2266	8236	0.239810
2267	4094	0.555940
2268	1372	0.000210
2269	1855	0.096420
2270	1725	0.451692
2271	2600	0.832643
2272	1972	0.573104
2273	2620	0.870439
2274	9258	0.558398
2275	4341	0.133271
2276	1046	0.023057
2277	4970	0.164749
2278	9243	0.017208
2279	1707	0.995704
2280	4019	0.333689
2281	3729	0.825229
2282	2219	0.200456
2283	570	0.574919
2284	635	0.518074
2285	1121	0.782315
2286	6820	0.489277
2287	2531	0.611737
2288	4701	0.417728
2289	5476	0.760049
2290	7781	0.192553
2291	8534	0.736326
2292	4037	0.841118
2293	3230	0.117539
2294	2910	0.645284
2295	5423	0.951599
2296	3028	0.729110
2297	6860	0.192581
2298	3597	0.242743
2299	9570	0.277828
2300	30	0.428604
2301	2828	0.925005
2302	9572	0.341257
2303	4162	0.231049
2304	3673	0.153659
2305	8847	0.249400
2306	873	0.197837
2307	7537	0.173560
2308	871	0.086334
2309	5517	0.183004
2310	1871	0.542753
2311	7565	0.389610
2312	9696	0.516316
2313	8238	0.753946
2314	1388	0.883474
2315	2013	0.151911
2316	7626	0.035930
2317	9392	0.835457
2318	4506	0.883736
2319	4438	0.296298
2320	3182	0.558102
2321	9909	0.567858
2322	6721	0.532120
2323	6532	0.965630
2324	3144	0.107156
2325	2675	0.652963
2326	3759	0.389084
2327	6909	0.803186
2328	9093	0.547475
2329	7643	0.200300
2330	1283	0.721429
2331	8201	0.802449
2332	6622	0.037041
2333	8668	0.530037
2334	6747	0.172330
2335	7085	0.054482
2336	8460	0.636883
2337	1068	0.884735
2338	6954	0.747306
2339	5359	0.262501
2340	8878	0.498704
2341	775	0.032730
2342	74	0.865358
2343	3139	0.007585
2344	2992	0.895266
2345	4511	0.311695
2346	8113	0.111416
2347	70	0.365619
2348	576	0.202834
2349	4051	0.421511
2350	4747	0.719581
2351	7611	0.452103
2352	6179	0.059673
2353	1899	0.718110
2354	3913	0.780377
2355	7166	0.228502
2356	5023	0.161773
2357	6350	0.417316
2358	4048	0.207555
2359	5169	0.141838
2360	3978	0.422814
2361	5556	0.787459
2362	3140	0.542359
2363	3194	0.587605
2364	6910	0.948641
2365	3891	0.372770
2366	9270	0.018663
2367	5552	0.202036
2368	883	0.876993
2369	2195	0.529186
2370	9427	0.614898
2371	1566	0.457017
2372	8933	0.490876
2373	4978	0.974501
2374	9991	0.051229
2375	783	0.958536
2376	8359	0.937227
2377	2756	0.699184
2378	8923	0.114295
2379	7926	0.120461
2380	2331	0.577563
2381	5417	0.854965
2382	3250	0.824963
2383	3547	0.975473
2384	7402	0.536205
2385	6656	0.114462
2386	7443	0.550648
2387	1441	0.581538
2388	2184	0.801783
2389	1820	0.252024
2390	6246	0.140687
2391	8340	0.602813
2392	6038	0.489812
2393	5941	0.123117
2394	2602	0.632216
2395	5852	0.755171
2396	7242	0.071689
2397	4538	0.840398
2398	6133	0.267671
2399	7605	0.942814
2400	2403	0.742971
2401	8182	0.234203
2402	3820	0.817072
2403	5783	0.294744
2404	320	0.075821
2405	7378	0.789847
2406	7430	0.911308
2407	9976	0.064365
2408	7786	0.790386
2409	6138	0.209757
2410	2632	0.707729
2411	743	0.232296
2412	5732	0.148136
2413	5624	0.699213
2414	7583	0.174040
2415	2290	0.744783
2416	1731	0.993980
2417	1534	0.491817
2418	6996	0.014306
2419	2948	0.782174
2420	9070	0.814969
2421	1205	0.032092
2422	7821	0.139214
2423	8681	0.218748
2424	1200	0.857350
2425	9662	0.399632
2426	1148	0.882552
2427	3953	0.940456
2428	234	0.888577
2429	3798	0.757565
2430	9435	0.049552
2431	4396	0.582478
2432	1336	0.636026
2433	5526	0.804964
2434	1656	0.363576
2435	3779	0.121995
2436	9056	0.268615
2437	7201	0.796955
2438	1359	0.788026
2439	6854	0.856615
2440	6787	0.929518
2441	6804	0.695384
2442	1543	0.160928
